mid,tie,w_poss,l_poss
DC-United-New-England-Revolution-September-27-2020-Major-League-Soccer,False,56,44
Toronto-FC-Columbus-Crew-September-27-2020-Major-League-Soccer,False,55,45
Philadelphia-Union-Inter-Miami-September-27-2020-Major-League-Soccer,False,41,59
Vancouver-Whitecaps-FC-Portland-Timbers-September-27-2020-Major-League-Soccer,False,47,53
Minnesota-United-Real-Salt-Lake-September-27-2020-Major-League-Soccer,True,58,42
Los-Angeles-FC-San-Jose-Earthquakes-September-27-2020-Major-League-Soccer,False,47,53
LA-Galaxy-Seattle-Sounders-FC-September-27-2020-Major-League-Soccer,False,49,51
FC-Dallas-Orlando-City-September-27-2020-Major-League-Soccer,True,46,54
Orlando-City-New-York-Red-Bulls-October-3-2020-Major-League-Soccer,False,53,47
DC-United-Atlanta-United-October-3-2020-Major-League-Soccer,False,50,50
Toronto-FC-Philadelphia-Union-October-3-2020-Major-League-Soccer,False,58,42
Montreal-Impact-Chicago-Fire-October-3-2020-Major-League-Soccer,True,44,56
New-England-Revolution-Nashville-SC-October-3-2020-Major-League-Soccer,True,65,35
Houston-Dynamo-Sporting-Kansas-City-October-3-2020-Major-League-Soccer,False,40,60
Seattle-Sounders-FC-Vancouver-Whitecaps-FC-October-3-2020-Major-League-Soccer,False,69,31
Minnesota-United-FC-Cincinnati-October-3-2020-Major-League-Soccer,False,42,58
FC-Dallas-Columbus-Crew-October-3-2020-Major-League-Soccer,True,54,46
California-Clasico-San-Jose-Earthquakes-LA-Galaxy-October-3-2020-Major-League-Soccer,False,61,39
Inter-Miami-New-York-City-FC-October-3-2020-Major-League-Soccer,False,41,59
Real-Salt-Lake-Los-Angeles-FC-October-4-2020-Major-League-Soccer,False,52,48
Atlanta-United-Orlando-City-October-7-2020-Major-League-Soccer,True,52,48
New-York-Red-Bulls-Inter-Miami-October-7-2020-Major-League-Soccer,False,44,56
Columbus-Crew-Montreal-Impact-October-7-2020-Major-League-Soccer,False,41,59
Nashville-SC-Minnesota-United-October-6-2020-Major-League-Soccer,True,56,44
New-England-Revolution-Toronto-FC-October-7-2020-Major-League-Soccer,False,41,59
Philadelphia-Union-FC-Cincinnati-October-7-2020-Major-League-Soccer,False,43,57
Seattle-Sounders-FC-Real-Salt-Lake-October-7-2020-Major-League-Soccer,False,51,49
Houston-Dynamo-FC-Dallas-October-7-2020-Major-League-Soccer,False,29,71
San-Jose-Earthquakes-Vancouver-Whitecaps-FC-October-7-2020-Major-League-Soccer,False,65,35
LA-Galaxy-Portland-Timbers-October-7-2020-Major-League-Soccer,False,53,47
Sporting-Kansas-City-Chicago-Fire-October-7-2020-Major-League-Soccer,False,43,57
New-York-City-FC-DC-United-October-7-2020-Major-League-Soccer,False,71,29
Inter-Miami-Houston-Dynamo-October-10-2020-Major-League-Soccer,False,56,44
Atlanta-United-New-York-Red-Bulls-October-10-2020-Major-League-Soccer,False,44,56
Los-Angeles-FC-Seattle-Sounders-FC-October-11-2020-Major-League-Soccer,False,46,54
New-York-City-FC-New-England-Revolution-October-11-2020-Major-League-Soccer,False,34,66
Chicago-Fire-DC-United-October-11-2020-Major-League-Soccer,False,48,52
Sporting-Kansas-City-Nashville-SC-October-11-2020-Major-League-Soccer,False,60,40
Vancouver-Whitecaps-FC-Real-Salt-Lake-October-10-2020-Major-League-Soccer,False,49,51
FC-Cincinnati-Toronto-FC-October-11-2020-Major-League-Soccer,False,50,50
Philadelphia-Union-Montreal-Impact-October-11-2020-Major-League-Soccer,False,51,49
Portland-Timbers-San-Jose-Earthquakes-October-11-2020-Major-League-Soccer,False,46,54
Orlando-City-New-York-City-FC-October-14-2020-Major-League-Soccer,True,45,55
Montreal-Impact-New-England-Revolution-October-14-2020-Major-League-Soccer,False,51,49
FC-Cincinnati-Columbus-Crew-October-14-2020-Major-League-Soccer,False,40,60
Toronto-FC-New-York-Red-Bulls-October-14-2020-Major-League-Soccer,True,55,45
Vancouver-Whitecaps-FC-Los-Angeles-FC-October-14-2020-Major-League-Soccer,False,41,59
Houston-Dynamo-Nashville-SC-October-14-2020-Major-League-Soccer,False,37,63
California-Clasico-LA-Galaxy-San-Jose-Earthquakes-October-14-2020-Major-League-Soccer,False,61,39
Real-Salt-Lake-Portland-Timbers-October-14-2020-Major-League-Soccer,False,47,53
FC-Dallas-Sporting-Kansas-City-October-14-2020-Major-League-Soccer,False,57,43
DC-United-Philadelphia-Union-October-14-2020-Major-League-Soccer,True,43,57
Inter-Miami-Atlanta-United-October-14-2020-Major-League-Soccer,True,56,44
Chicago-Fire-Sporting-Kansas-City-October-17-2020-Major-League-Soccer,True,55,45
Montreal-Impact-Inter-Miami-October-17-2020-Major-League-Soccer,False,51,49
Columbus-Crew-New-York-City-FC-October-18-2020-Major-League-Soccer,False,41,59
New-York-Red-Bulls-Orlando-City-October-18-2020-Major-League-Soccer,True,59,41
Toronto-FC-Atlanta-United-October-18-2020-Major-League-Soccer,False,50,50
FC-Cincinnati-DC-United-October-18-2020-Major-League-Soccer,False,46,54
Portland-Timbers-Los-Angeles-FC-October-18-2020-Major-League-Soccer,True,45,55
Minnesota-United-Houston-Dynamo-October-18-2020-Major-League-Soccer,True,46,54
New-England-Revolution-Philadelphia-Union-October-19-2020-Major-League-Soccer,False,44,56
San-Jose-Earthquakes-Seattle-Sounders-FC-October-18-2020-Major-League-Soccer,True,55,45
LA-Galaxy-Vancouver-Whitecaps-FC-October-18-2020-Major-League-Soccer,False,46,54
Nashville-SC-FC-Dallas-October-20-2020-Major-League-Soccer,False,43,57
Seattle-Sounders-FC-Portland-Timbers-October-22-2020-Major-League-Soccer,True,58,42
Inter-Miami-Orlando-City-October-24-2020-Major-League-Soccer,False,49,51
Atlanta-United-DC-United-October-24-2020-Major-League-Soccer,False,44,56
Chicago-Fire-New-York-Red-Bulls-October-24-2020-Major-League-Soccer,True,56,44
New-York-City-FC-Montreal-Impact-October-24-2020-Major-League-Soccer,False,55,45
FC-Cincinnati-Minnesota-United-October-24-2020-Major-League-Soccer,False,46,54
Philadelphia-Union-Toronto-FC-October-24-2020-Major-League-Soccer,False,53,47
Nashville-SC-New-England-Revolution-October-23-2020-Major-League-Soccer,True,37,63
El-Trafico-Los-Angeles-FC-LA-Galaxy-October-25-2020-Major-League-Soccer,False,63,37
Vancouver-Whitecaps-FC-San-Jose-Earthquakes-October-24-2020-Major-League-Soccer,False,38,62
Real-Salt-Lake-FC-Dallas-October-24-2020-Major-League-Soccer,True,56,44
Houston-Dynamo-Columbus-Crew-October-24-2020-Major-League-Soccer,True,48,52
Sporting-Kansas-City-Colorado-Rapids-October-24-2020-Major-League-Soccer,False,53,47
Montreal-Impact-Nashville-SC-October-27-2020-Major-League-Soccer,False,48,52
Vancouver-Whitecaps-FC-Seattle-Sounders-FC-October-27-2020-Major-League-Soccer,False,67,33
New-York-Red-Bulls-New-England-Revolution-October-28-2020-Major-League-Soccer,False,43,57
Toronto-FC-New-York-City-FC-October-28-2020-Major-League-Soccer,False,56,44
Philadelphia-Union-Chicago-Fire-October-28-2020-Major-League-Soccer,False,52,48
Orlando-City-Atlanta-United-October-28-2020-Major-League-Soccer,False,45,55
FC-Cincinnati-Sporting-Kansas-City-October-28-2020-Major-League-Soccer,False,39,61
Portland-Timbers-LA-Galaxy-October-28-2020-Major-League-Soccer,False,50,50
Minnesota-United-Colorado-Rapids-October-28-2020-Major-League-Soccer,False,48,52
FC-Dallas-Inter-Miami-October-28-2020-Major-League-Soccer,False,57,43
Los-Angeles-FC-Houston-Dynamo-October-28-2020-Major-League-Soccer,False,61,39
San-Jose-Earthquakes-Real-Salt-Lake-October-28-2020-Major-League-Soccer,False,46,54
DC-United-Columbus-Crew-October-28-2020-Major-League-Soccer,False,49,51
FC-Dallas-Houston-Dynamo-October-31-2020-Major-League-Soccer,False,52,48
Columbus-Crew-Philadelphia-Union-November-1-2020-Major-League-Soccer,False,52,48
Nashville-SC-Chicago-Fire-October-31-2020-Major-League-Soccer,True,37,63
Portland-Timbers-Vancouver-Whitecaps-FC-November-1-2020-Major-League-Soccer,False,58,42
New-York-City-FC-New-York-Red-Bulls-November-1-2020-Major-League-Soccer,False,56,44
Atlanta-United-FC-Cincinnati-November-1-2020-Major-League-Soccer,False,44,56
Colorado-Rapids-Seattle-Sounders-FC-November-1-2020-Major-League-Soccer,False,46,54
Toronto-FC-Inter-Miami-November-1-2020-Major-League-Soccer,False,58,42
New-England-Revolution-DC-United-November-1-2020-Major-League-Soccer,False,61,39
Montreal-Impact-Orlando-City-November-1-2020-Major-League-Soccer,False,51,49
LA-Galaxy-Real-Salt-Lake-November-1-2020-Major-League-Soccer,False,36,64
Portland-Timbers-Colorado-Rapids-November-4-2020-Major-League-Soccer,False,48,52
Minnesota-United-Chicago-Fire-November-4-2020-Major-League-Soccer,True,48,52
Nashville-SC-FC-Dallas-November-4-2020-Major-League-Soccer,False,45,55
Orlando-City-Columbus-Crew-November-4-2020-Major-League-Soccer,False,49,51
LA-Galaxy-Seattle-Sounders-FC-November-4-2020-Major-League-Soccer,True,40,60
San-Jose-Earthquakes-Los-Angeles-FC-November-4-2020-Major-League-Soccer,False,42,58
Chicago-Fire-New-York-City-FC-November-8-2020-Major-League-Soccer,False,53,47
Seattle-Sounders-FC-San-Jose-Earthquakes-November-8-2020-Major-League-Soccer,False,57,43
Inter-Miami-FC-Cincinnati-November-8-2020-Major-League-Soccer,False,35,65
Vancouver-Whitecaps-FC-LA-Galaxy-November-8-2020-Major-League-Soccer,False,52,48
Philadelphia-Union-New-England-Revolution-November-8-2020-Major-League-Soccer,False,45,55
DC-United-Montreal-Impact-November-8-2020-Major-League-Soccer,False,47,53
New-York-Red-Bulls-Toronto-FC-November-8-2020-Major-League-Soccer,False,37,63
Columbus-Crew-Atlanta-United-November-8-2020-Major-League-Soccer,False,45,55
Los-Angeles-FC-Portland-Timbers-November-8-2020-Major-League-Soccer,True,51,49
Orlando-City-Nashville-SC-November-8-2020-Major-League-Soccer,False,48,52
Real-Salt-Lake-Sporting-Kansas-City-November-8-2020-Major-League-Soccer,False,46,54
Houston-Dynamo-Colorado-Rapids-November-8-2020-Major-League-Soccer,False,51,49
Minnesota-United-FC-Dallas-November-8-2020-Major-League-Soccer,False,53,47
New-England-Revolution-Montreal-Impact-November-20-2020-Major-League-Soccer,False,65,35
Orlando-City-New-York-City-FC-November-21-2020-Major-League-Soccer,True,44,56
Columbus-Crew-New-York-Red-Bulls-November-21-2020-Major-League-Soccer,False,48,52
Nashville-SC-Inter-Miami-November-20-2020-Major-League-Soccer,False,46,54
Sporting-Kansas-City-San-Jose-Earthquakes-November-22-2020-Major-League-Soccer,True,40,60
Minnesota-United-Colorado-Rapids-November-22-2020-Major-League-Soccer,False,50,50
Portland-Timbers-FC-Dallas-November-22-2020-Major-League-Soccer,True,55,45
Toronto-FC-Nashville-SC-November-24-2020-Major-League-Soccer,False,38,62
Seattle-Sounders-FC-Los-Angeles-FC-November-24-2020-Major-League-Soccer,False,52,48
Philadelphia-Union-New-England-Revolution-November-24-2020-Major-League-Soccer,False,42,58
Orlando-City-New-England-Revolution-November-29-2020-Major-League-Soccer,False,39,61
Columbus-Crew-Nashville-SC-November-29-2020-Major-League-Soccer,False,53,47
Seattle-Sounders-FC-FC-Dallas-December-1-2020-Major-League-Soccer,False,52,48
Sporting-Kansas-City-Minnesota-United-December-3-2020-Major-League-Soccer,False,49,51
Columbus-Crew-New-England-Revolution-December-6-2020-Major-League-Soccer,False,48,52
Seattle-Sounders-FC-Minnesota-United-December-7-2020-Major-League-Soccer,False,63,37
Columbus-Crew-Seattle-Sounders-FC-December-12-2020-Major-League-Soccer,False,37,63
CF-Montreal-Toronto-FC-April-17-2021-Major-League-Soccer,False,50,50
Los-Angeles-FC-Austin-FC-April-17-2021-Major-League-Soccer,False,44,56
Orlando-City-Atlanta-United-April-17-2021-Major-League-Soccer,True,41,59
Seattle-Sounders-FC-Minnesota-United-April-16-2021-Major-League-Soccer,False,50,50
Houston-Dynamo-San-Jose-Earthquakes-April-16-2021-Major-League-Soccer,False,41,59
Inter-Miami-LA-Galaxy-April-18-2021-Major-League-Soccer,False,66,34
Columbus-Crew-Philadelphia-Union-April-18-2021-Major-League-Soccer,True,48,52
FC-Dallas-Colorado-Rapids-April-17-2021-Major-League-Soccer,True,55,45
Nashville-SC-FC-Cincinnati-April-17-2021-Major-League-Soccer,True,58,42
Chicago-Fire-New-England-Revolution-April-17-2021-Major-League-Soccer,True,52,48
New-York-Red-Bulls-Sporting-Kansas-City-April-17-2021-Major-League-Soccer,False,48,52
DC-United-New-York-City-FC-April-17-2021-Major-League-Soccer,False,39,61
Vancouver-Whitecaps-FC-Portland-Timbers-April-18-2021-Major-League-Soccer,False,51,49
Sporting-Kansas-City-Orlando-City-April-23-2021-Major-League-Soccer,True,40,60
San-Jose-Earthquakes-FC-Dallas-April-24-2021-Major-League-Soccer,False,54,46
New-York-City-FC-FC-Cincinnati-April-24-2021-Major-League-Soccer,False,53,47
Nashville-SC-CF-Montreal-April-24-2021-Major-League-Soccer,True,57,43
Toronto-FC-Vancouver-Whitecaps-FC-April-24-2021-Major-League-Soccer,True,52,48
Los-Angeles-FC-Seattle-Sounders-FC-April-24-2021-Major-League-Soccer,True,51,49
LA-Galaxy-New-York-Red-Bulls-April-25-2021-Major-League-Soccer,False,47,53
Minnesota-United-Real-Salt-Lake-April-24-2021-Major-League-Soccer,False,45,55
Colorado-Rapids-Austin-FC-April-24-2021-Major-League-Soccer,False,50,50
Portland-Timbers-Houston-Dynamo-April-24-2021-Major-League-Soccer,False,47,53
New-England-Revolution-DC-United-April-24-2021-Major-League-Soccer,False,49,51
Atlanta-United-Chicago-Fire-April-24-2021-Major-League-Soccer,False,61,39
Philadelphia-Union-Inter-Miami-April-24-2021-Major-League-Soccer,False,47,53
Real-Salt-Lake-Sporting-Kansas-City-May-1-2021-Major-League-Soccer,False,55,45
New-York-Red-Bulls-Chicago-Fire-May-1-2021-Major-League-Soccer,False,44,56
Houston-Dynamo-Los-Angeles-FC-May-1-2021-Major-League-Soccer,True,40,60
CF-Montreal-Columbus-Crew-May-1-2021-Major-League-Soccer,True,55,45
New-England-Revolution-Atlanta-United-May-1-2021-Major-League-Soccer,False,45,55
Philadelphia-Union-New-York-City-FC-May-1-2021-Major-League-Soccer,False,66,34
Orlando-City-FC-Cincinnati-May-1-2021-Major-League-Soccer,False,53,47
Nashville-SC-Inter-Miami-May-2-2021-Major-League-Soccer,True,59,41
Minnesota-United-Austin-FC-May-1-2021-Major-League-Soccer,False,55,45
FC-Dallas-Portland-Timbers-May-1-2021-Major-League-Soccer,False,59,41
San-Jose-Earthquakes-DC-United-May-1-2021-Major-League-Soccer,False,47,53
Seattle-Sounders-FC-LA-Galaxy-May-2-2021-Major-League-Soccer,False,47,53
Vancouver-Whitecaps-FC-Colorado-Rapids-May-2-2021-Major-League-Soccer,False,43,57
Chicago-Fire-Philadelphia-Union-May-8-2021-Major-League-Soccer,False,41,59
Vancouver-Whitecaps-FC-CF-Montreal-May-8-2021-Major-League-Soccer,False,40,60
Nashville-SC-New-England-Revolution-May-8-2021-Major-League-Soccer,False,42,58
New-York-Red-Bulls-Toronto-FC-May-8-2021-Major-League-Soccer,False,54,46
Columbus-Crew-DC-United-May-8-2021-Major-League-Soccer,False,45,55
FC-Dallas-Houston-Dynamo-May-8-2021-Major-League-Soccer,True,54,46
Orlando-City-New-York-City-FC-May-8-2021-Major-League-Soccer,True,57,43
Real-Salt-Lake-San-Jose-Earthquakes-May-7-2021-Major-League-Soccer,False,58,42
Portland-Timbers-Seattle-Sounders-FC-May-9-2021-Major-League-Soccer,False,45,55
Inter-Miami-Atlanta-United-May-9-2021-Major-League-Soccer,True,39,61
El-Trafico-LA-Galaxy-Los-Angeles-FC-May-8-2021-Major-League-Soccer,False,39,61
Sporting-Kansas-City-Austin-FC-May-9-2021-Major-League-Soccer,False,55,45
Colorado-Rapids-Minnesota-United-May-8-2021-Major-League-Soccer,False,57,43
Toronto-FC-Columbus-Crew-May-12-2021-Major-League-Soccer,False,52,48
Inter-Miami-CF-Montreal-May-12-2021-Major-League-Soccer,False,48,52
Philadelphia-Union-New-England-Revolution-May-12-2021-Major-League-Soccer,True,49,51
Houston-Dynamo-Sporting-Kansas-City-May-12-2021-Major-League-Soccer,False,45,55
San-Jose-Earthquakes-Seattle-Sounders-FC-May-12-2021-Major-League-Soccer,False,40,60
Minnesota-United-Vancouver-Whitecaps-FC-May-12-2021-Major-League-Soccer,False,54,46
DC-United-Chicago-Fire-May-13-2021-Major-League-Soccer,False,43,57
LA-Galaxy-Austin-FC-May-15-2021-Major-League-Soccer,False,45,55
New-York-City-FC-Toronto-FC-May-15-2021-Major-League-Soccer,True,58,42
Atlanta-United-CF-Montreal-May-15-2021-Major-League-Soccer,False,63,37
Philadelphia-Union-New-York-Red-Bulls-May-15-2021-Major-League-Soccer,False,49,51
Sporting-Kansas-City-Vancouver-Whitecaps-FC-May-16-2021-Major-League-Soccer,False,67,33
FC-Cincinnati-Inter-Miami-May-16-2021-Major-League-Soccer,False,48,52
New-England-Revolution-Columbus-Crew-May-16-2021-Major-League-Soccer,False,50,50
Minnesota-United-FC-Dallas-May-15-2021-Major-League-Soccer,False,45,55
San-Jose-Earthquakes-Portland-Timbers-May-15-2021-Major-League-Soccer,False,34,66
Colorado-Rapids-Houston-Dynamo-May-15-2021-Major-League-Soccer,False,62,38
Real-Salt-Lake-Nashville-SC-May-15-2021-Major-League-Soccer,True,56,44
Seattle-Sounders-FC-Los-Angeles-FC-May-16-2021-Major-League-Soccer,False,46,54
DC-United-Orlando-City-May-16-2021-Major-League-Soccer,False,45,55
Portland-Timbers-LA-Galaxy-May-22-2021-Major-League-Soccer,False,48,52
CF-Montreal-FC-Cincinnati-May-22-2021-Major-League-Soccer,False,45,55
Chicago-Fire-Inter-Miami-May-22-2021-Major-League-Soccer,False,57,43
Orlando-City-Toronto-FC-May-22-2021-Major-League-Soccer,False,50,50
New-York-City-FC-Columbus-Crew-May-22-2021-Major-League-Soccer,False,57,43
Seattle-Sounders-FC-Atlanta-United-May-23-2021-Major-League-Soccer,True,37,63
San-Jose-Earthquakes-Sporting-Kansas-City-May-22-2021-Major-League-Soccer,False,43,57
FC-Dallas-Real-Salt-Lake-May-22-2021-Major-League-Soccer,True,62,38
DC-United-Philadelphia-Union-May-23-2021-Major-League-Soccer,False,48,52
Los-Angeles-FC-Colorado-Rapids-May-22-2021-Major-League-Soccer,False,57,43
Houston-Dynamo-Vancouver-Whitecaps-FC-May-22-2021-Major-League-Soccer,False,40,60
New-England-Revolution-New-York-Red-Bulls-May-22-2021-Major-League-Soccer,False,55,45
Nashville-SC-Austin-FC-May-23-2021-Major-League-Soccer,False,41,59
Chicago-Fire-CF-Montreal-May-29-2021-Major-League-Soccer,False,47,53
New-York-Red-Bulls-Orlando-City-May-29-2021-Major-League-Soccer,False,43,57
Los-Angeles-FC-New-York-City-FC-May-29-2021-Major-League-Soccer,False,41,59
FC-Cincinnati-New-England-Revolution-May-29-2021-Major-League-Soccer,False,56,44
Columbus-Crew-Toronto-FC-May-29-2021-Major-League-Soccer,False,49,51
Atlanta-United-Nashville-SC-May-29-2021-Major-League-Soccer,True,61,39
California-Clasico-LA-Galaxy-San-Jose-Earthquakes-May-29-2021-Major-League-Soccer,False,49,51
Colorado-Rapids-FC-Dallas-May-29-2021-Major-League-Soccer,False,35,65
Philadelphia-Union-Portland-Timbers-May-30-2021-Major-League-Soccer,False,53,47
Real-Salt-Lake-Minnesota-United-May-29-2021-Major-League-Soccer,True,48,52
Sporting-Kansas-City-Houston-Dynamo-May-29-2021-Major-League-Soccer,False,67,33
Inter-Miami-DC-United-May-29-2021-Major-League-Soccer,False,43,57
Seattle-Sounders-FC-Austin-FC-May-30-2021-Major-League-Soccer,True,56,44
