mid,tie,w_poss,l_poss
Palmeiras-Fortaleza-November-2-2022-Serie-A,False,55,45
Flamengo-Corinthians-November-2-2022-Serie-A,False,48,52
Santos-Avai-November-5-2022-Serie-A,True,56,44
Fluminense-Sao-Paulo-November-5-2022-Serie-A,False,65,35
Red-Bull-Bragantino-America-MG-November-5-2022-Serie-A,False,42,58
Goias-Juventude-November-5-2022-Serie-A,False,51,49
Corinthians-Ceara-November-5-2022-Serie-A,False,63,37
Fortaleza-Atletico-Goianiense-November-6-2022-Serie-A,True,57,43
Coritiba-Flamengo-November-6-2022-Serie-A,False,33,67
Cuiaba-Palmeiras-November-6-2022-Serie-A,True,34,66
Internacional-Athletico-Paranaense-November-5-2022-Serie-A,False,55,45
Atletico-Mineiro-Botafogo-RJ-November-7-2022-Serie-A,False,34,66
Avai-Ceara-November-9-2022-Serie-A,False,42,58
Fluminense-Goias-November-9-2022-Serie-A,False,76,24
Coritiba-Corinthians-November-9-2022-Serie-A,True,52,48
Fortaleza-Red-Bull-Bragantino-November-9-2022-Serie-A,False,56,44
Sao-Paulo-Internacional-November-8-2022-Serie-A,False,41,59
Botafogo-RJ-Santos-November-10-2022-Serie-A,False,46,54
Atletico-Mineiro-Cuiaba-November-10-2022-Serie-A,False,65,35
Juventude-Flamengo-November-9-2022-Serie-A,True,37,63
Atletico-Goianiense-Athletico-Paranaense-November-9-2022-Serie-A,True,63,37
Palmeiras-America-MG-November-9-2022-Serie-A,False,57,43
Flamengo-Avai-November-12-2022-Serie-A,False,35,65
Cuiaba-Coritiba-November-13-2022-Serie-A,False,57,43
Corinthians-Atletico-Mineiro-November-13-2022-Serie-A,False,42,58
Ceara-Juventude-November-13-2022-Serie-A,False,61,39
Santos-Fortaleza-November-13-2022-Serie-A,False,52,48
Red-Bull-Bragantino-Fluminense-November-13-2022-Serie-A,False,58,42
America-MG-Atletico-Goianiense-November-13-2022-Serie-A,True,59,41
Goias-Sao-Paulo-November-13-2022-Serie-A,False,64,36
Internacional-Palmeiras-November-13-2022-Serie-A,False,48,52
Athletico-Paranaense-Botafogo-RJ-November-13-2022-Serie-A,False,40,60
America-MG-Fluminense-April-15-2023-Serie-A,False,54,46
Palmeiras-Cuiaba-April-15-2023-Serie-A,False,52,48
Red-Bull-Bragantino-Bahia-April-15-2023-Serie-A,False,55,45
Botafogo-RJ-Sao-Paulo-April-15-2023-Serie-A,False,33,67
Athletico-Paranaense-Goias-April-15-2023-Serie-A,False,44,56
Fortaleza-Internacional-April-15-2023-Serie-A,True,48,52
Flamengo-Coritiba-April-16-2023-Serie-A,False,58,42
Corinthians-Cruzeiro-April-16-2023-Serie-A,False,40,60
Gremio-Santos-April-16-2023-Serie-A,False,45,55
Atletico-Mineiro-Vasco-da-Gama-April-15-2023-Serie-A,False,26,74
Fluminense-Athletico-Paranaense-April-22-2023-Serie-A,False,62,38
Cuiaba-Red-Bull-Bragantino-April-22-2023-Serie-A,True,34,66
Sao-Paulo-America-MG-April-22-2023-Serie-A,False,53,47
Internacional-Flamengo-April-23-2023-Serie-A,False,36,64
Vasco-da-Gama-Palmeiras-April-23-2023-Serie-A,True,36,64
Santos-Atletico-Mineiro-April-23-2023-Serie-A,True,37,63
Coritiba-Fortaleza-April-23-2023-Serie-A,False,42,58
Goias-Corinthians-April-23-2023-Serie-A,False,52,48
Cruzeiro-Gremio-April-22-2023-Serie-A,False,49,51
Bahia-Botafogo-RJ-April-24-2023-Serie-A,False,42,58
Coritiba-Sao-Paulo-April-29-2023-Serie-A,True,33,67
Fortaleza-Fluminense-April-29-2023-Serie-A,False,31,69
Red-Bull-Bragantino-Cruzeiro-April-29-2023-Serie-A,False,54,46
Santos-America-MG-April-29-2023-Serie-A,False,44,56
Palmeiras-Corinthians-April-29-2023-Serie-A,False,54,46
Flamengo-Botafogo-RJ-April-30-2023-Serie-A,False,26,74
Cuiaba-Gremio-April-30-2023-Serie-A,False,50,50
Internacional-Goias-April-30-2023-Serie-A,False,57,43
Atletico-Mineiro-Athletico-Paranaense-April-29-2023-Serie-A,False,59,41
Vasco-da-Gama-Bahia-May-1-2023-Serie-A,False,45,55
Cruzeiro-Santos-May-6-2023-Serie-A,False,55,45
America-MG-Cuiaba-May-7-2023-Serie-A,False,54,46
Athletico-Paranaense-Flamengo-May-7-2023-Serie-A,False,40,60
Sao-Paulo-Internacional-May-7-2023-Serie-A,False,42,58
Bahia-Coritiba-May-7-2023-Serie-A,False,50,50
Botafogo-RJ-Atletico-Mineiro-May-7-2023-Serie-A,False,39,61
Gremio-Red-Bull-Bragantino-May-7-2023-Serie-A,True,42,58
Goias-Palmeiras-May-7-2023-Serie-A,False,57,44
Fluminense-Vasco-da-Gama-May-6-2023-Serie-A,True,79,21
Corinthians-Fortaleza-May-8-2023-Serie-A,True,49,51
Internacional-Athletico-Paranaense-May-10-2023-Serie-A,False,53,47
Red-Bull-Bragantino-America-MG-May-10-2023-Serie-A,True,62,38
Cuiaba-Atletico-Mineiro-May-10-2023-Serie-A,False,53,47
Santos-Bahia-May-10-2023-Serie-A,False,41,59
Flamengo-Goias-May-10-2023-Serie-A,False,57,43
Coritiba-Vasco-da-Gama-May-11-2023-Serie-A,True,36,64
Botafogo-RJ-Corinthians-May-11-2023-Serie-A,False,53,47
Fortaleza-Sao-Paulo-May-11-2023-Serie-A,True,44,56
Palmeiras-Gremio-May-10-2023-Serie-A,False,59,41
Cruzeiro-Fluminense-May-10-2023-Serie-A,False,52,48
Bahia-Flamengo-May-13-2023-Serie-A,False,48,52
Fluminense-Cuiaba-May-13-2023-Serie-A,False,61,39
Palmeiras-Red-Bull-Bragantino-May-13-2023-Serie-A,True,58,42
Gremio-Fortaleza-May-14-2023-Serie-A,True,57,43
Vasco-da-Gama-Santos-May-14-2023-Serie-A,False,32,68
Classico-Majestoso-Corinthians-Sao-Paulo-May-14-2023-Serie-A,True,34,66
Athletico-Paranaense-Coritiba-May-14-2023-Serie-A,False,64,36
America-MG-Cruzeiro-May-14-2023-Serie-A,False,52,48
Goias-Botafogo-RJ-May-14-2023-Serie-A,False,47,53
Atletico-Mineiro-Internacional-May-13-2023-Serie-A,False,54,46
Bahia-Goias-May-20-2023-Serie-A,True,50,50
Red-Bull-Bragantino-Athletico-Paranaense-May-20-2023-Serie-A,False,60,40
Coritiba-Atletico-Mineiro-May-20-2023-Serie-A,False,65,35
Botafogo-RJ-Fluminense-May-20-2023-Serie-A,False,35,65
America-MG-Fortaleza-May-20-2023-Serie-A,False,28,72
Sao-Paulo-Vasco-da-Gama-May-20-2023-Serie-A,False,52,48
Flamengo-Corinthians-May-21-2023-Serie-A,False,64,36
Gremio-Internacional-May-21-2023-Serie-A,False,30,70
Santos-Palmeiras-May-20-2023-Serie-A,True,39,61
Cruzeiro-Cuiaba-May-22-2023-Serie-A,False,35,65
Fortaleza-Vasco-da-Gama-May-27-2023-Serie-A,False,49,51
Athletico-Paranaense-Gremio-May-27-2023-Serie-A,False,34,66
Cuiaba-Coritiba-May-27-2023-Serie-A,True,43,57
Flamengo-Cruzeiro-May-27-2023-Serie-A,True,62,38
Corinthians-Fluminense-May-28-2023-Serie-A,False,30,70
Internacional-Bahia-May-28-2023-Serie-A,False,44,56
Red-Bull-Bragantino-Santos-May-28-2023-Serie-A,False,59,41
Atletico-Mineiro-Palmeiras-May-28-2023-Serie-A,True,57,43
Botafogo-RJ-America-MG-May-28-2023-Serie-A,False,55,45
Sao-Paulo-Goias-May-27-2023-Serie-A,False,67,33
Fortaleza-Bahia-June-3-2023-Serie-A,True,55,45
Cruzeiro-Atletico-Mineiro-June-3-2023-Serie-A,False,36,64
Athletico-Paranaense-Botafogo-RJ-June-3-2023-Serie-A,False,49,51
America-MG-Corinthians-June-3-2023-Serie-A,False,30,70
Fluminense-Red-Bull-Bragantino-June-4-2023-Serie-A,False,51,49
Gremio-Sao-Paulo-June-4-2023-Serie-A,False,40,60
Goias-Cuiaba-June-4-2023-Serie-A,False,45,55
Palmeiras-Coritiba-June-4-2023-Serie-A,False,51,49
Santos-Internacional-June-3-2023-Serie-A,True,56,44
Classico-dos-Milhoes-Vasco-da-Gama-Flamengo-June-5-2023-Serie-A,False,55,45
Coritiba-Santos-June-10-2023-Serie-A,True,47,53
Bahia-Cruzeiro-June-10-2023-Serie-A,True,48,52
Atletico-Mineiro-Red-Bull-Bragantino-June-10-2023-Serie-A,True,61,39
Corinthians-Cuiaba-June-10-2023-Serie-A,True,61,39
America-MG-Athletico-Paranaense-June-11-2023-Serie-A,True,50,50
Internacional-Vasco-da-Gama-June-11-2023-Serie-A,False,47,53
Sao-Paulo-Palmeiras-June-11-2023-Serie-A,False,35,65
Flamengo-Gremio-June-11-2023-Serie-A,False,52,48
Goias-Fluminense-June-11-2023-Serie-A,True,41,59
Botafogo-RJ-Fortaleza-June-10-2023-Serie-A,False,54,46
Sao-Paulo-Athletico-Paranaense-June-21-2023-Serie-A,False,56,44
Cruzeiro-Fortaleza-June-21-2023-Serie-A,False,33,67
Santos-Corinthians-June-21-2023-Serie-A,False,49,51
Gremio-America-MG-June-22-2023-Serie-A,False,72,28
Cuiaba-Botafogo-RJ-June-22-2023-Serie-A,False,48,52
Vasco-da-Gama-Goias-June-22-2023-Serie-A,False,41,59
Coritiba-Internacional-June-22-2023-Serie-A,False,49,51
Bahia-Palmeiras-June-21-2023-Serie-A,False,46,54
Fluminense-Atletico-Mineiro-June-21-2023-Serie-A,True,49,51
Red-Bull-Bragantino-Flamengo-June-22-2023-Serie-A,False,59,41
Athletico-Paranaense-Corinthians-June-24-2023-Serie-A,False,35,65
Fluminense-Bahia-June-24-2023-Serie-A,False,49,51
Fortaleza-Atletico-Mineiro-June-24-2023-Serie-A,False,42,58
Gremio-Coritiba-June-25-2023-Serie-A,False,50,50
Palmeiras-Botafogo-RJ-June-25-2023-Serie-A,False,36,64
Red-Bull-Bragantino-Goias-June-25-2023-Serie-A,False,59,41
America-MG-Internacional-June-25-2023-Serie-A,False,60,40
Santos-Flamengo-June-25-2023-Serie-A,False,67,33
Cruzeiro-Sao-Paulo-June-24-2023-Serie-A,False,31,69
Vasco-da-Gama-Cuiaba-June-26-2023-Serie-A,False,45,55
Sao-Paulo-Fluminense-July-1-2023-Serie-A,False,54,46
Bahia-Gremio-July-1-2023-Serie-A,False,53,47
Flamengo-Fortaleza-July-1-2023-Serie-A,False,58,42
Corinthians-Red-Bull-Bragantino-July-2-2023-Serie-A,False,58,42
Botafogo-RJ-Vasco-da-Gama-July-2-2023-Serie-A,False,60,40
Atletico-Mineiro-America-MG-July-2-2023-Serie-A,True,47,53
Athletico-Paranaense-Palmeiras-July-2-2023-Serie-A,True,54,46
Cuiaba-Santos-July-2-2023-Serie-A,False,48,52
Internacional-Cruzeiro-July-1-2023-Serie-A,True,54,46
Goias-Coritiba-July-3-2023-Serie-A,False,37,63
Cuiaba-Bahia-July-8-2023-Serie-A,True,42,58
Vasco-da-Gama-Cruzeiro-July-8-2023-Serie-A,False,45,55
Atletico-Mineiro-Corinthians-July-8-2023-Serie-A,False,41,59
Coritiba-America-MG-July-8-2023-Serie-A,False,43,57
Santos-Goias-July-9-2023-Serie-A,False,34,66
Red-Bull-Bragantino-Sao-Paulo-July-9-2023-Serie-A,True,58,42
Fluminense-Internacional-July-9-2023-Serie-A,False,55,45
Fortaleza-Athletico-Paranaense-July-9-2023-Serie-A,False,53,47
Gremio-Botafogo-RJ-July-9-2023-Serie-A,False,48,52
Palmeiras-Flamengo-July-8-2023-Serie-A,True,44,56
Cruzeiro-Coritiba-July-16-2023-Serie-A,True,55,45
Sao-Paulo-Santos-July-16-2023-Serie-A,False,63,37
Fortaleza-Cuiaba-July-16-2023-Serie-A,False,32,68
Fluminense-Flamengo-July-16-2023-Serie-A,True,54,46
Athletico-Paranaense-Bahia-July-16-2023-Serie-A,False,52,48
Internacional-Palmeiras-July-16-2023-Serie-A,True,47,53
Botafogo-RJ-Red-Bull-Bragantino-July-15-2023-Serie-A,False,38,62
Goias-Atletico-Mineiro-July-17-2023-Serie-A,True,39,61
Palmeiras-Fortaleza-July-22-2023-Serie-A,False,63,37
Flamengo-America-MG-July-22-2023-Serie-A,True,66,34
Cuiaba-Sao-Paulo-July-22-2023-Serie-A,False,29,71
Bahia-Corinthians-July-22-2023-Serie-A,True,59,41
Santos-Botafogo-RJ-July-23-2023-Serie-A,True,37,63
Cruzeiro-Goias-July-23-2023-Serie-A,False,32,68
Red-Bull-Bragantino-Internacional-July-23-2023-Serie-A,True,54,46
Vasco-da-Gama-Athletico-Paranaense-July-23-2023-Serie-A,False,44,56
Gremio-Atletico-Mineiro-July-22-2023-Serie-A,False,39,61
Coritiba-Fluminense-July-24-2023-Serie-A,False,28,72
Athletico-Paranaense-Cruzeiro-July-29-2023-Serie-A,True,53,47
Internacional-Cuiaba-July-29-2023-Serie-A,False,31,69
Fluminense-Santos-July-29-2023-Serie-A,False,71,29
Corinthians-Vasco-da-Gama-July-29-2023-Serie-A,False,55,45
Fortaleza-Red-Bull-Bragantino-July-29-2023-Serie-A,False,53,47
Sao-Paulo-Bahia-July-30-2023-Serie-A,True,64,36
America-MG-Palmeiras-July-30-2023-Serie-A,False,51,49
Botafogo-RJ-Coritiba-July-30-2023-Serie-A,False,57,43
Goias-Gremio-July-30-2023-Serie-A,True,45,55
Atletico-Mineiro-Flamengo-July-29-2023-Serie-A,False,60,40
Santos-Athletico-Paranaense-August-5-2023-Serie-A,True,64,36
Goias-Fortaleza-August-5-2023-Serie-A,False,37,63
Internacional-Corinthians-August-5-2023-Serie-A,True,55,45
Sao-Paulo-Atletico-Mineiro-August-6-2023-Serie-A,False,32,68
Vasco-da-Gama-Gremio-August-6-2023-Serie-A,False,52,48
Cruzeiro-Botafogo-RJ-August-6-2023-Serie-A,True,67,33
Bahia-America-MG-August-6-2023-Serie-A,False,66,34
Coritiba-Red-Bull-Bragantino-August-6-2023-Serie-A,False,50,50
Cuiaba-Flamengo-August-6-2023-Serie-A,False,38,62
Fluminense-Palmeiras-August-5-2023-Serie-A,False,55,45
Atletico-Mineiro-Bahia-August-13-2023-Serie-A,False,40,60
America-MG-Goias-August-13-2023-Serie-A,False,34,66
Gremio-Fluminense-August-13-2023-Serie-A,False,29,71
Corinthians-Coritiba-August-13-2023-Serie-A,False,54,46
Fortaleza-Santos-August-13-2023-Serie-A,False,54,46
Flamengo-Sao-Paulo-August-13-2023-Serie-A,True,54,46
Botafogo-RJ-Internacional-August-12-2023-Serie-A,False,50,50
Palmeiras-Cruzeiro-August-14-2023-Serie-A,False,52,48
Athletico-Paranaense-Cuiaba-August-15-2023-Serie-A,False,54,46
Red-Bull-Bragantino-Vasco-da-Gama-August-14-2023-Serie-A,True,64,36
Sao-Paulo-Botafogo-RJ-August-19-2023-Serie-A,True,64,36
Internacional-Fortaleza-August-19-2023-Serie-A,False,25,75
Cuiaba-Palmeiras-August-19-2023-Serie-A,False,47,53
Fluminense-America-MG-August-19-2023-Serie-A,False,72,28
Vasco-da-Gama-Atletico-Mineiro-August-20-2023-Serie-A,False,42,58
Santos-Gremio-August-20-2023-Serie-A,False,55,45
Bahia-Red-Bull-Bragantino-August-20-2023-Serie-A,False,47,53
Coritiba-Flamengo-August-20-2023-Serie-A,False,62,38
Cruzeiro-Corinthians-August-19-2023-Serie-A,True,45,55
Goias-Athletico-Paranaense-August-21-2023-Serie-A,True,47,53
Flamengo-Internacional-August-26-2023-Serie-A,True,59,41
Red-Bull-Bragantino-Cuiaba-August-27-2023-Serie-A,False,63,37
Atletico-Mineiro-Santos-August-27-2023-Serie-A,False,56,44
Botafogo-RJ-Bahia-August-27-2023-Serie-A,False,44,56
America-MG-Sao-Paulo-August-27-2023-Serie-A,False,27,73
Palmeiras-Vasco-da-Gama-August-27-2023-Serie-A,False,55,45
Athletico-Paranaense-Fluminense-August-27-2023-Serie-A,True,29,71
Fortaleza-Coritiba-August-27-2023-Serie-A,False,53,47
Gremio-Cruzeiro-August-27-2023-Serie-A,False,39,61
Corinthians-Goias-August-26-2023-Serie-A,True,65,35
Athletico-Paranaense-Atletico-Mineiro-September-2-2023-Serie-A,True,52,48
Goias-Internacional-September-2-2023-Serie-A,True,38,62
Gremio-Cuiaba-September-3-2023-Serie-A,False,43,57
Corinthians-Palmeiras-September-3-2023-Serie-A,True,43,57
Fluminense-Fortaleza-September-3-2023-Serie-A,False,64,36
Cruzeiro-Red-Bull-Bragantino-September-3-2023-Serie-A,True,50,50
Bahia-Vasco-da-Gama-September-3-2023-Serie-A,True,56,44
America-MG-Santos-September-3-2023-Serie-A,False,38,62
Botafogo-RJ-Flamengo-September-2-2023-Serie-A,False,52,48
Santos-Cruzeiro-September-14-2023-Serie-A,False,46,54
Fortaleza-Corinthians-September-14-2023-Serie-A,False,52,48
Coritiba-Bahia-September-14-2023-Serie-A,False,45,55
Internacional-Sao-Paulo-September-13-2023-Serie-A,False,44,56
Flamengo-Athletico-Paranaense-September-13-2023-Serie-A,False,42,58
Cuiaba-America-MG-September-15-2023-Serie-A,True,62,38
Red-Bull-Bragantino-Gremio-September-14-2023-Serie-A,False,58,42
Vasco-da-Gama-Fluminense-September-16-2023-Serie-A,False,28,72
Palmeiras-Goias-September-15-2023-Serie-A,False,67,33
Atletico-Mineiro-Botafogo-RJ-September-16-2023-Serie-A,False,42,58
Bahia-Santos-September-18-2023-Serie-A,False,37,63
Corinthians-Gremio-September-18-2023-Serie-A,True,54,46
Goias-Flamengo-September-20-2023-Serie-A,True,36,64
America-MG-Red-Bull-Bragantino-September-19-2023-Serie-A,False,63,37
Vasco-da-Gama-Coritiba-September-21-2023-Serie-A,False,54,46
Athletico-Paranaense-Internacional-September-21-2023-Serie-A,False,44,56
Fluminense-Cruzeiro-September-20-2023-Serie-A,False,59,41
Sao-Paulo-Fortaleza-September-20-2023-Serie-A,False,27,73
Corinthians-Botafogo-RJ-September-22-2023-Serie-A,False,66,34
Gremio-Palmeiras-September-21-2023-Serie-A,False,35,65
Atletico-Mineiro-Cuiaba-September-23-2023-Serie-A,False,64,36
America-MG-Vasco-da-Gama-September-25-2023-Serie-A,False,65,35
Sao-Paulo-Coritiba-September-27-2023-Serie-A,False,63,37
Fortaleza-Gremio-September-30-2023-Serie-A,True,51,49
Flamengo-Bahia-September-30-2023-Serie-A,False,65,35
Cuiaba-Fluminense-September-30-2023-Serie-A,False,60,40
Classico-Majestoso-Sao-Paulo-Corinthians-September-30-2023-Serie-A,False,54,46
Coritiba-Athletico-Paranaense-October-1-2023-Serie-A,False,35,65
Santos-Vasco-da-Gama-October-1-2023-Serie-A,False,37,63
Cruzeiro-America-MG-October-1-2023-Serie-A,True,59,41
Red-Bull-Bragantino-Palmeiras-October-1-2023-Serie-A,False,66,34
Internacional-Atletico-Mineiro-September-30-2023-Serie-A,False,37,63
Botafogo-RJ-Goias-October-2-2023-Serie-A,True,60,40
Goias-Bahia-October-7-2023-Serie-A,False,37,63
Vasco-da-Gama-Sao-Paulo-October-7-2023-Serie-A,True,38,62
Fluminense-Botafogo-RJ-October-8-2023-Serie-A,False,34,66
Palmeiras-Santos-October-8-2023-Serie-A,False,31,69
Internacional-Gremio-October-8-2023-Serie-A,False,45,55
Athletico-Paranaense-Red-Bull-Bragantino-October-8-2023-Serie-A,True,44,56
Fortaleza-America-MG-October-8-2023-Serie-A,False,59,41
Atletico-Mineiro-Coritiba-October-8-2023-Serie-A,False,38,62
Corinthians-Flamengo-October-7-2023-Serie-A,True,43,57
Cuiaba-Cruzeiro-October-14-2023-Serie-A,True,49,51
Gremio-Athletico-Paranaense-October-18-2023-Serie-A,False,49,51
Coritiba-Cuiaba-October-18-2023-Serie-A,False,37,63
America-MG-Botafogo-RJ-October-18-2023-Serie-A,False,53,47
Cruzeiro-Flamengo-October-19-2023-Serie-A,False,57,43
Palmeiras-Atletico-Mineiro-October-19-2023-Serie-A,False,44,56
Santos-Red-Bull-Bragantino-October-19-2023-Serie-A,False,61,39
Bahia-Internacional-October-18-2023-Serie-A,False,47,53
Vasco-da-Gama-Fortaleza-October-18-2023-Serie-A,False,47,53
Goias-Sao-Paulo-October-18-2023-Serie-A,False,26,74
Fluminense-Corinthians-October-19-2023-Serie-A,True,75,25
Cuiaba-Goias-October-21-2023-Serie-A,True,59,41
Sao-Paulo-Gremio-October-21-2023-Serie-A,False,57,43
Bahia-Fortaleza-October-21-2023-Serie-A,False,48,52
Botafogo-RJ-Athletico-Paranaense-October-22-2023-Serie-A,True,61,39
Atletico-Mineiro-Cruzeiro-October-22-2023-Serie-A,False,47,53
Internacional-Santos-October-22-2023-Serie-A,False,51,49
Classico-dos-Milhoes-Flamengo-Vasco-da-Gama-October-22-2023-Serie-A,False,47,53
Corinthians-America-MG-October-22-2023-Serie-A,True,70,30
Coritiba-Palmeiras-October-22-2023-Serie-A,False,54,46
Red-Bull-Bragantino-Fluminense-October-22-2023-Serie-A,False,42,58
Athletico-Paranaense-America-MG-October-25-2023-Serie-A,False,57,43
Red-Bull-Bragantino-Atletico-Mineiro-October-25-2023-Serie-A,False,42,58
Fluminense-Goias-October-25-2023-Serie-A,False,65,35
Cruzeiro-Bahia-October-25-2023-Serie-A,False,40,60
Palmeiras-Sao-Paulo-October-25-2023-Serie-A,False,46,54
Vasco-da-Gama-Internacional-October-26-2023-Serie-A,False,47,53
Cuiaba-Corinthians-October-25-2023-Serie-A,False,51,49
Gremio-Flamengo-October-25-2023-Serie-A,False,38,62
Santos-Coritiba-October-26-2023-Serie-A,False,63,37
America-MG-Gremio-October-28-2023-Serie-A,False,56,44
Palmeiras-Bahia-October-28-2023-Serie-A,False,63,37
Athletico-Paranaense-Sao-Paulo-October-29-2023-Serie-A,True,43,57
Goias-Vasco-da-Gama-October-29-2023-Serie-A,True,45,55
Corinthians-Santos-October-29-2023-Serie-A,True,61,39
Internacional-Coritiba-October-29-2023-Serie-A,False,38,62
Botafogo-RJ-Cuiaba-October-29-2023-Serie-A,False,33,67
Atletico-Mineiro-Fluminense-October-28-2023-Serie-A,False,47,53
Bahia-Fluminense-October-31-2023-Serie-A,False,44,56
Corinthians-Athletico-Paranaense-November-1-2023-Serie-A,False,45,55
Internacional-America-MG-November-1-2023-Serie-A,True,56,44
Coritiba-Gremio-November-1-2023-Serie-A,False,48,52
Flamengo-Santos-November-1-2023-Serie-A,False,40,60
Cuiaba-Vasco-da-Gama-November-2-2023-Serie-A,False,49,51
Goias-Red-Bull-Bragantino-November-2-2023-Serie-A,False,57,43
Sao-Paulo-Cruzeiro-November-2-2023-Serie-A,False,55,45
Atletico-Mineiro-Fortaleza-November-1-2023-Serie-A,False,56,44
Botafogo-RJ-Palmeiras-November-1-2023-Serie-A,False,60,40
Gremio-Bahia-November-4-2023-Serie-A,False,42,58
America-MG-Atletico-Mineiro-November-4-2023-Serie-A,True,40,60
Cruzeiro-Internacional-November-5-2023-Serie-A,False,38,62
Fortaleza-Flamengo-November-5-2023-Serie-A,False,48,52
Red-Bull-Bragantino-Corinthians-November-5-2023-Serie-A,False,54,46
Coritiba-Goias-November-5-2023-Serie-A,False,50,50
Palmeiras-Athletico-Paranaense-November-4-2023-Serie-A,False,47,53
Vasco-da-Gama-Botafogo-RJ-November-6-2023-Serie-A,False,42,58
Santos-Cuiaba-November-6-2023-Serie-A,True,60,40
America-MG-Coritiba-November-8-2023-Serie-A,False,41,59
Internacional-Fluminense-November-8-2023-Serie-A,True,40,60
Sao-Paulo-Red-Bull-Bragantino-November-8-2023-Serie-A,False,57,43
Athletico-Paranaense-Fortaleza-November-8-2023-Serie-A,True,57,43
Corinthians-Atletico-Mineiro-November-9-2023-Serie-A,True,40,60
Goias-Santos-November-9-2023-Serie-A,False,42,58
Botafogo-RJ-Gremio-November-9-2023-Serie-A,False,49,51
Bahia-Cuiaba-November-9-2023-Serie-A,False,38,62
Flamengo-Palmeiras-November-8-2023-Serie-A,False,51,49
Coritiba-Cruzeiro-November-11-2023-Serie-A,False,45,55
Flamengo-Fluminense-November-11-2023-Serie-A,True,42,58
Red-Bull-Bragantino-Botafogo-RJ-November-12-2023-Serie-A,True,65,35
Gremio-Corinthians-November-12-2023-Serie-A,False,27,73
Cuiaba-Fortaleza-November-12-2023-Serie-A,False,36,64
Santos-Sao-Paulo-November-12-2023-Serie-A,True,30,70
Vasco-da-Gama-America-MG-November-12-2023-Serie-A,False,49,51
Bahia-Athletico-Paranaense-November-12-2023-Serie-A,True,51,49
Atletico-Mineiro-Goias-November-12-2023-Serie-A,False,48,52
Palmeiras-Internacional-November-11-2023-Serie-A,False,39,61
Fortaleza-Cruzeiro-November-18-2023-Serie-A,False,47,53
Cruzeiro-Vasco-da-Gama-November-22-2023-Serie-A,True,50,50
Fortaleza-Botafogo-RJ-November-23-2023-Serie-A,True,31,69
Fluminense-Sao-Paulo-November-22-2023-Serie-A,False,59,41
